id,ActualTime,WatchTimeStamp,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Esense TimeStamp,Time in Epochs (ignore),Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense
712,2025-07-01 17:54:16.084,2025-07-01 17:54:15.828089,-3.754108190536499,-7.240066051483154,3.912125587463379,-0.5693264007568359,0.6426302194595337,-0.9199630618095398,2025-07-01 17:54:15.842,1751372655842,-6688,-5020,699,-564,-129,125
713,2025-07-01 17:54:16.186,2025-07-01 17:54:15.943330,-2.9257144927978516,-9.543288230895996,3.6942532062530518,-0.979827880859375,0.3017674386501312,-1.1985175609588623,2025-07-01 17:54:15.945,1751372655945,-6349,-5036,825,-430,6,267
714,2025-07-01 17:54:16.287,2025-07-01 17:54:16.036879,-2.094926595687866,-9.914389610290527,3.2154128551483154,-0.4593706727027893,0.32498031854629517,-1.0946705341339111,2025-07-01 17:54:16.010,1751372656010,-6703,-5064,835,-1043,-286,589
715,2025-07-01 17:54:16.384,2025-07-01 17:54:16.229640,-0.7805097699165344,-9.033323287963867,2.1811177730560303,0.5913175344467163,0.6951646208763123,-0.6511823534965515,2025-07-01 17:54:16.191,1751372656191,-6586,-4791,443,-1134,271,845
716,2025-07-01 17:54:16.605,2025-07-01 17:54:16.342740,-1.015141487121582,-8.676587104797363,2.248155355453491,-0.29077184200286865,1.292590856552124,-0.49846604466438293,2025-07-01 17:54:16.370,1751372656370,-7209,-4718,523,-784,432,964
717,2025-07-01 17:54:16.784,2025-07-01 17:54:16.539420,0.30885201692581177,-10.649409294128418,2.9257144927978516,-0.7049384713172913,-0.11239920556545258,-1.2864822149276733,2025-07-01 17:54:16.558,1751372656558,-6909,-4377,-344,-1154,524,241
718,2025-07-01 17:54:16.897,2025-07-01 17:54:16.641438,2.190694570541382,-9.914389610290527,2.3774423599243164,0.6817256212234497,-0.1062905490398407,-1.1191051006317139,2025-07-01 17:54:16.634,1751372656634,-7105,-3981,-252,-1022,524,506
719,2025-07-01 17:54:16.996,2025-07-01 17:54:16.738566,3.2537200450897217,-9.519346237182617,2.3343467712402344,0.36651915311813354,0.24556782841682434,-0.769690215587616,2025-07-01 17:54:16.726,1751372656726,-7484,-4107,-638,-1073,293,837
720,2025-07-01 17:54:17.084,2025-07-01 17:54:16.842755,3.8091750144958496,-9.157821655273438,2.7317841053009033,-0.09285151958465576,0.2028072625398636,-0.6719517707824707,2025-07-01 17:54:16.812,1751372656812,-7488,-3955,-455,-1039,-539,606
721,2025-07-01 17:54:17.205,2025-07-01 17:54:16.940749,3.952826976776123,-9.47146224975586,2.4133553504943848,0.0354301854968071,0.1771509200334549,-0.5803219676017761,2025-07-01 17:54:16.908,1751372656908,-7530,-3928,-389,-695,-512,390
722,2025-07-01 17:54:17.288,2025-07-01 17:54:17.050369,4.606443881988525,-9.042900085449219,2.3942017555236816,0.1514945775270462,0.051312681287527084,-0.42760565876960754,2025-07-01 17:54:17.081,1751372657081,-7685,-3476,-188,-415,-778,209
723,2025-07-01 17:54:17.492,2025-07-01 17:54:17.242916,5.305551052093506,-8.1139497756958,2.736572504043579,0.02321287989616394,-0.10995574295520782,-0.26633724570274353,2025-07-01 17:54:17.266,1751372657266,-7733,-3354,-335,-587,645,-88
724,2025-07-01 17:54:17.602,2025-07-01 17:54:17.333733,5.049371242523193,-8.365341186523438,2.8634653091430664,-0.12828169763088226,-0.03176499158143997,-0.02321287989616394,2025-07-01 17:54:17.349,1751372657349,-7744,-3439,-204,-403,707,-3
725,2025-07-01 17:54:17.691,2025-07-01 17:54:17.445323,4.99669885635376,-8.463502883911133,2.6791117191314697,0.04153883829712868,-0.019547687843441963,0.0012217304902151227,2025-07-01 17:54:17.449,1751372657449,-7631,-3055,-849,330,750,-94
726,2025-07-01 17:54:17.795,2025-07-01 17:54:17.539609,4.987122058868408,-8.11634349822998,2.7222073078155518,-0.06230825558304787,-0.00855211354792118,-0.042760565876960754,2025-07-01 17:54:17.561,1751372657561,-7797,-3035,-656,-334,-47,269
727,2025-07-01 17:54:17.909,2025-07-01 17:54:17.647236,4.982333660125732,-8.5903959274292,2.7700912952423096,0.036651913076639175,-0.036651913076639175,-0.0012217304902151227,2025-07-01 17:54:17.637,1751372657637,-7776,-3016,-699,-262,-50,294
728,2025-07-01 17:54:18.007,2025-07-01 17:54:17.742202,5.238513469696045,-8.032546997070312,2.5258827209472656,-0.07452555745840073,-0.04398229718208313,-0.03420845419168472,2025-07-01 17:54:17.719,1751372657719,-7553,-3015,-679,-296,278,-19
729,2025-07-01 17:54:18.126,2025-07-01 17:54:17.843338,5.91128396987915,-7.862558364868164,1.9776105880737305,0.13561208546161652,0.0,0.0708603709936142,2025-07-01 17:54:17.822,1751372657822,-7805,-3186,-686,55,-22,-115
730,2025-07-01 17:54:18.195,2025-07-01 17:54:17.940204,6.244078159332275,-7.376535415649414,0.6344634294509888,-0.25534167885780334,0.18448130786418915,0.1062905490398407,2025-07-01 17:54:17.980,1751372657980,-7800,-3186,-862,-616,-275,202
731,2025-07-01 17:54:18.390,2025-07-01 17:54:18.143158,4.900930881500244,-6.742072105407715,2.229001760482788,0.485027015209198,-1.0873401165008545,-0.9969320893287659,2025-07-01 17:54:18.163,1751372658163,-7566,-2715,-886,-85,585,-325
732,2025-07-01 17:54:18.495,2025-07-01 17:54:18.256416,7.046135425567627,-7.5417351722717285,3.7660791873931885,0.1417207419872284,-1.4660766124725342,-1.63467538356781,2025-07-01 17:54:18.269,1751372658269,-7550,-3178,-909,544,1112,-215
733,2025-07-01 17:54:18.585,2025-07-01 17:54:18.337113,8.468291282653809,-6.936002254486084,2.5713725090026855,0.3066543638706207,-1.1020009517669678,-1.4049900770187378,2025-07-01 17:54:18.344,1751372658344,-7586,-3448,-1400,671,1040,60
734,2025-07-01 17:54:18.713,2025-07-01 17:54:18.439360,8.707711219787598,-5.523423194885254,1.194706678390503,0.5876523852348328,-0.8894197940826416,-1.1337659358978271,2025-07-01 17:54:18.441,1751372658441,-7735,-3442,-1190,946,-23,226
735,2025-07-01 17:54:18.797,2025-07-01 17:54:18.542842,9.150638580322266,-6.766014099121094,1.920149803161621,-0.5717698931694031,0.4178318381309509,-0.12339477986097336,2025-07-01 17:54:18.551,1751372658551,-7344,-3395,-946,1190,270,143
736,2025-07-01 17:54:18.985,2025-07-01 17:54:18.746295,8.93037223815918,-3.7181951999664307,0.7709329724311829,0.37262779474258423,-0.03787364438176155,-0.06963863968849182,2025-07-01 17:54:18.718,1751372658718,-7348,-3195,-927,598,459,-103
737,2025-07-01 17:54:19.112,2025-07-01 17:54:18.839132,9.033323287963867,-3.732560396194458,1.2018892765045166,-0.024434609338641167,-0.004886921960860491,-0.00733038317412138,2025-07-01 17:54:18.800,1751372658800,-7415,-3401,-1309,-159,625,-503
738,2025-07-01 17:54:19.184,2025-07-01 17:54:18.946963,9.136273384094238,-5.717353820800781,1.8171991109848022,-0.2773328125476837,0.039095375686883926,0.14416420459747314,2025-07-01 17:54:18.981,1751372658981,-7438,-3709,-1002,-171,-189,-420
739,2025-07-01 17:54:19.409,2025-07-01 17:54:19.140607,7.582436561584473,-7.24485445022583,1.7980455160140991,-1.056796908378601,1.5467108488082886,2.018298864364624,2025-07-01 17:54:19.111,1751372659111,-7425,-3703,-1015,-130,-184,-388
740,2025-07-01 17:54:19.503,2025-07-01 17:54:19.242540,5.626373767852783,-7.750030994415283,3.1651346683502197,-0.3286454975605011,1.7446311712265015,1.8692476749420166,2025-07-01 17:54:19.254,1751372659254,-7142,-3566,-1019,-189,-205,-61
741,2025-07-01 17:54:19.590,2025-07-01 17:54:19.337088,4.73573112487793,-7.773972988128662,2.27209734916687,-0.9358455538749695,0.5913175344467163,0.7574729323387146,2025-07-01 17:54:19.365,1751372659365,-7538,-3666,-960,39,-377,326
742,2025-07-01 17:54:19.685,2025-07-01 17:54:19.429101,5.118803024291992,-7.90086555480957,1.534683346748352,-0.1270599663257599,0.3090978264808655,0.009773843921720982,2025-07-01 17:54:19.467,1751372659467,-7360,-3276,-1098,-284,-250,189
743,2025-07-01 17:54:19.807,2025-07-01 17:54:19.540631,5.2049946784973145,-6.801927089691162,0.9193734526634216,-0.2370157092809677,0.00855211354792118,-0.4153883755207062,2025-07-01 17:54:19.512,1751372659512,-7381,-3312,-1051,-354,-551,205
744,2025-07-01 17:54:19.886,2025-07-01 17:54:19.644367,5.829881191253662,-7.479485988616943,1.2737152576446533,0.14905111491680145,0.03787364438176155,0.06719517707824707,2025-07-01 17:54:19.616,1751372659616,-7336,-3592,-847,-331,-636,605
745,2025-07-01 17:54:19.996,2025-07-01 17:54:19.742962,5.099649429321289,-8.238448143005371,1.9249382019042969,0.22357667982578278,-0.0806342139840126,0.025656340643763542,2025-07-01 17:54:19.755,1751372659755,-7348,-3046,-893,-1084,-579,130
746,2025-07-01 17:54:20.185,2025-07-01 17:54:19.945550,5.154716491699219,-8.075642585754395,1.9919757843017578,-0.34086281061172485,-0.06352998316287994,-0.04398229718208313,2025-07-01 17:54:19.968,1751372659968,-8030,-2685,-560,155,-258,385
747,2025-07-01 17:54:20.311,2025-07-01 17:54:20.045398,5.324704647064209,-8.056488990783691,2.252943754196167,0.0806342139840126,-0.06230825558304787,-0.0806342139840126,2025-07-01 17:54:20.076,1751372660076,-7912,-2300,-591,546,97,331
748,2025-07-01 17:54:20.384,2025-07-01 17:54:20.144857,5.149928092956543,-7.627926826477051,2.425326347351074,-0.04153883829712868,-0.01710422709584236,0.036651913076639175,2025-07-01 17:54:20.183,1751372660183,-8032,-2273,-566,-103,-318,-85
749,2025-07-01 17:54:20.487,2025-07-01 17:54:20.239243,5.640739440917969,-8.667010307312012,1.8171991109848022,0.33475416898727417,-0.12461651116609573,0.15027284622192383,2025-07-01 17:54:20.240,1751372660240,-8048,-2600,-233,-109,84,122
750,2025-07-01 17:54:20.585,2025-07-01 17:54:20.337828,5.767632007598877,-9.749189376831055,2.363077163696289,0.042760565876960754,-0.2064724564552307,0.6682865619659424,2025-07-01 17:54:20.321,1751372660321,-8024,-2638,-187,271,271,-2
751,2025-07-01 17:54:20.688,2025-07-01 17:54:20.438860,4.548983097076416,-9.588777542114258,2.607285737991333,0.788016140460968,-0.5082398653030396,1.197295904159546,2025-07-01 17:54:20.430,1751372660430,-7875,-2617,-406,-315,87,-328
752,2025-07-01 17:54:20.815,2025-07-01 17:54:20.530648,3.0573954582214355,-10.668562889099121,3.0406360626220703,0.5632177591323853,-0.6157521605491638,1.3096951246261597,2025-07-01 17:54:20.511,1751372660511,-8055,-2632,-578,-642,-347,16
753,2025-07-01 17:54:20.895,2025-07-01 17:54:20.646084,1.4676456451416016,-11.135432243347168,3.550601005554199,0.20036379992961884,-0.38240164518356323,1.6676621437072754,2025-07-01 17:54:20.685,1751372660685,-7830,-2531,-434,54,343,320
754,2025-07-01 17:54:20.988,2025-07-01 17:54:20.748578,-0.06464344263076782,-9.619902610778809,3.4356794357299805,0.5253441333770752,-0.3591887652873993,1.8191566467285156,2025-07-01 17:54:20.769,1751372660769,-8038,-2521,-450,-89,290,352
755,2025-07-01 17:54:21.084,2025-07-01 17:54:20.845058,-1.4221558570861816,-8.592789649963379,3.4141316413879395,-0.05497787147760391,-0.5167919993400574,1.5638149976730347,2025-07-01 17:54:20.872,1751372660872,-8030,-2444,-480,686,-13,-364
756,2025-07-01 17:54:21.386,2025-07-01 17:54:21.144778,-4.127603530883789,-7.110779285430908,3.2800562381744385,-1.6371188163757324,-0.6914994716644287,0.8246681094169617,2025-07-01 17:54:21.139,1751372661139,-8003,-2824,-497,937,-23,-390
757,2025-07-01 17:54:21.585,2025-07-01 17:54:21.344955,-4.252102375030518,-7.479485988616943,4.505887508392334,0.2015855312347412,-0.598647952079773,0.5155702829360962,2025-07-01 17:54:21.350,1751372661350,-7424,-3249,-278,556,-406,-1106
758,2025-07-01 17:54:21.684,2025-07-01 17:54:21.445275,-4.520252704620361,-7.058106422424316,4.292803764343262,0.8991936445236206,-0.3982841372489929,0.394618958234787,2025-07-01 17:54:21.413,1751372661413,-7378,-3562,-17,624,-613,-1328
759,2025-07-01 17:54:21.792,2025-07-01 17:54:21.522839,-4.393360137939453,-6.452373504638672,4.896142482757568,0.66584312915802,-0.3701843321323395,0.1722639948129654,2025-07-01 17:54:21.509,1751372661509,-7536,-3753,130,859,-234,-1326
760,2025-07-01 17:54:21.884,2025-07-01 17:54:21.644842,-4.343081951141357,-5.779603004455566,5.652710437774658,0.5106833577156067,-0.28466320037841797,0.1966986060142517,2025-07-01 17:54:21.676,1751372661676,-7437,-4081,514,853,-334,-1016
761,2025-07-01 17:54:21.990,2025-07-01 17:54:21.745731,-5.351040840148926,-5.477933406829834,5.95677375793457,0.24678955972194672,0.09407325088977814,0.35674530267715454,2025-07-01 17:54:21.768,1751372661768,-7074,-4395,581,457,-352,-714
762,2025-07-01 17:54:22.084,2025-07-01 17:54:21.846610,-5.109226226806641,-6.0597243309021,6.598419666290283,0.3604104816913605,-0.1258382350206375,0.11484266817569733,2025-07-01 17:54:21.872,1751372661872,-7203,-4713,821,240,-91,-407
763,2025-07-01 17:54:22.185,2025-07-01 17:54:21.947250,-4.989516258239746,-5.564124584197998,6.53377628326416,0.2773328125476837,-0.15760323405265808,-0.04642575979232788,2025-07-01 17:54:21.959,1751372661959,-7221,-4269,833,637,216,108
764,2025-07-01 17:54:22.286,2025-07-01 17:54:22.049055,-4.929661273956299,-5.061342239379883,6.797138690948486,0.8307767510414124,-0.0354301854968071,-0.13805554807186127,2025-07-01 17:54:22.037,1751372662037,-7047,-4019,478,102,521,530
765,2025-07-01 17:54:22.399,2025-07-01 17:54:22.146806,-4.817133903503418,-4.680664539337158,6.821080684661865,0.5656611919403076,-0.12461651116609573,-0.2223549485206604,2025-07-01 17:54:22.135,1751372662135,-7292,-4427,567,90,597,70
766,2025-07-01 17:54:22.584,2025-07-01 17:54:22.339791,-4.537012100219727,-3.6990416049957275,7.654263019561768,0.5094616413116455,0.1270599663257599,0.1160643994808197,2025-07-01 17:54:22.301,1751372662301,-7208,-4252,254,290,-30,-519
767,2025-07-01 17:54:22.689,2025-07-01 17:54:22.444922,-4.910507678985596,-3.627215623855591,8.078036308288574,0.4447098970413208,0.042760565876960754,0.08307767659425735,2025-07-01 17:54:22.484,1751372662484,-7250,-4349,516,-1,-27,-393
768,2025-07-01 17:54:22.884,2025-07-01 17:54:22.645936,-4.78122091293335,-2.4133553504943848,8.010998725891113,0.38606682419776917,-0.07696902006864548,0.02932153269648552,2025-07-01 17:54:22.668,1751372662668,-7012,-4871,579,-42,-301,-796
769,2025-07-01 17:54:22.984,2025-07-01 17:54:22.746788,-4.620809078216553,-2.4133553504943848,8.17380428314209,0.2125810980796814,-0.11362093687057495,-0.015882495790719986,2025-07-01 17:54:22.749,1751372662749,-7003,-4894,612,-51,-359,-863
770,2025-07-01 17:54:23.298,2025-07-01 17:54:23.042678,-4.525041103363037,-2.0446481704711914,8.523358345031738,0.1771509200334549,-0.05619960278272629,-0.11972958594560623,2025-07-01 17:54:23.050,1751372663050,-6750,-5200,506,275,-84,-214
771,2025-07-01 17:54:23.385,2025-07-01 17:54:23.143256,-4.367023944854736,-1.8387469053268433,8.377311706542969,0.22479841113090515,-0.021991148591041565,-0.004886921960860491,2025-07-01 17:54:23.119,1751372663119,-6555,-5200,488,310,105,-228
772,2025-07-01 17:54:23.702,2025-07-01 17:54:23.444757,-4.388571739196777,-1.6543933153152466,8.44434928894043,-0.042760565876960754,-0.021991148591041565,-0.06230825558304787,2025-07-01 17:54:23.434,1751372663434,-6748,-5246,863,-7,-5,51
773,2025-07-01 17:54:23.992,2025-07-01 17:54:23.731820,-4.455609321594238,-3.0190882682800293,8.085219383239746,-0.6780604124069214,-0.024434609338641167,-0.09773843735456467,2025-07-01 17:54:23.749,1751372663749,-6713,-5085,649,-374,62,81
774,2025-07-01 17:54:24.096,2025-07-01 17:54:23.854944,-4.3406877517700195,-3.485957622528076,7.872135162353516,-0.8625417351722717,-0.04153883829712868,-0.07696902006864548,2025-07-01 17:54:23.853,1751372663853,-6712,-4997,821,-299,-85,-122
775,2025-07-01 17:54:24.191,2025-07-01 17:54:23.951027,-4.417302131652832,-4.527435302734375,7.778761386871338,-0.9810495972633362,-0.01710422709584236,-0.0757472887635231,2025-07-01 17:54:23.923,1751372663923,-6720,-5053,805,-138,299,-37
776,2025-07-01 17:54:24.486,2025-07-01 17:54:24.244727,-3.7205893993377686,-5.1810526847839355,5.729324817657471,-0.4153883755207062,0.2785545587539673,-0.25045475363731384,2025-07-01 17:54:24.276,1751372664276,-6654,-4758,516,-548,364,213
777,2025-07-01 17:54:24.585,2025-07-01 17:54:24.344149,-4.292803764343262,-5.839457988739014,5.760449409484863,-0.6487388610839844,0.4789183437824249,-0.394618958234787,2025-07-01 17:54:24.376,1751372664376,-6640,-4746,203,-1332,-639,379
778,2025-07-01 17:54:24.688,2025-07-01 17:54:24.447643,-4.644751071929932,-6.1052141189575195,5.686229228973389,-0.28466320037841797,0.45814892649650574,-0.42760565876960754,2025-07-01 17:54:24.460,1751372664460,-6915,-4738,200,-1314,-402,360
779,2025-07-01 17:54:24.797,2025-07-01 17:54:24.550992,-3.840299606323242,-7.0317702293396,4.436455726623535,-0.46547931432724,0.7391469478607178,-0.3836233615875244,2025-07-01 17:54:24.555,1751372664555,-6788,-4566,-78,-1774,-621,496
780,2025-07-01 17:54:24.894,2025-07-01 17:54:24.644056,-4.034229755401611,-7.350199222564697,3.6750996112823486,-0.036651913076639175,1.0445796251296997,-0.636521577835083,2025-07-01 17:54:24.647,1751372664647,-7192,-4502,-102,-2083,-851,804
781,2025-07-01 17:54:24.991,2025-07-01 17:54:24.737200,-3.713406801223755,-7.419631004333496,2.7246015071868896,0.015882495790719986,1.0702359676361084,-1.0800096988677979,2025-07-01 17:54:24.760,1751372664760,-7183,-4499,-97,-1970,-725,818
782,2025-07-01 17:54:25.092,2025-07-01 17:54:24.853910,-3.450044631958008,-8.427590370178223,2.96162748336792,0.3176499307155609,0.960280179977417,-1.4672982692718506,2025-07-01 17:54:24.837,1751372664837,-7197,-4316,-127,-1543,-393,878
783,2025-07-01 17:54:25.190,2025-07-01 17:54:24.944200,-2.190694570541382,-9.564835548400879,3.361459255218506,-0.03787364438176155,0.7757988572120667,-1.9071213006973267,2025-07-01 17:54:24.910,1751372664910,-7265,-4069,69,-1039,-336,1080
784,2025-07-01 17:54:25.304,2025-07-01 17:54:25.049385,-0.08619125932455063,-10.256759643554688,2.873042106628418,-0.4764748811721802,0.7024950385093689,-2.1783454418182373,2025-07-01 17:54:25.017,1751372665017,-7065,-4143,-324,-801,593,1612
785,2025-07-01 17:54:25.384,2025-07-01 17:54:25.146179,1.8076223134994507,-11.015722274780273,1.7070658206939697,-0.2565633952617645,0.4337143301963806,-1.8081611394882202,2025-07-01 17:54:25.128,1751372665128,-7529,-3524,-557,-303,1271,1888
786,2025-07-01 17:54:25.586,2025-07-01 17:54:25.359127,4.393360137939453,-9.294290542602539,2.382230758666992,0.2541199326515198,-0.08552113175392151,-0.9810495972633362,2025-07-01 17:54:25.381,1751372665381,-7623,-2438,-1352,-792,1025,740
787,2025-07-01 17:54:25.735,2025-07-01 17:54:25.445685,5.152322292327881,-9.016563415527344,2.2601263523101807,0.32498031854629517,-0.15393804013729095,-0.646295428276062,2025-07-01 17:54:25.454,1751372665454,-7632,-2215,-1272,-495,626,391
788,2025-07-01 17:54:25.792,2025-07-01 17:54:25.549452,5.468356609344482,-8.7484130859375,2.7030537128448486,0.03298672288656235,0.11728613078594208,-0.27488934993743896,2025-07-01 17:54:25.558,1751372665558,-7994,-2037,-1635,-465,333,242
789,2025-07-01 17:54:25.889,2025-07-01 17:54:25.646689,5.264849662780762,-8.066065788269043,2.492363929748535,0.2382374405860901,0.18814650177955627,-0.13561208546161652,2025-07-01 17:54:25.651,1751372665651,-8053,-2015,-1653,-438,-90,286
790,2025-07-01 17:54:25.986,2025-07-01 17:54:25.730967,5.458779811859131,-8.015787124633789,2.432508945465088,0.26145032048225403,-0.01466076634824276,-0.05253441259264946,2025-07-01 17:54:25.740,1751372665740,-7679,-2023,-1539,-248,46,-85
791,2025-07-01 17:54:26.205,2025-07-01 17:54:25.946071,6.600813865661621,-7.558494567871094,2.075772762298584,-0.18570303916931152,0.17104226350784302,0.06963863968849182,2025-07-01 17:54:25.914,1751372665914,-7972,-2172,-1650,-67,152,59
